val_loss,val_acc,loss,acc,lr
0.5569741603780965,0.8524590163934426,0.5797167645126092,0.8524590163934426,1.0
0.5459881517730776,0.8524590163934426,0.5497461699071478,0.8524590163934426,1.0
0.5514154242443257,0.8524590163934426,0.5908580620269306,0.8524590163934426,1.0
0.5374115744575125,0.8524590163934426,0.5552032970991291,0.8524590163934426,1.0
0.5946186280152836,0.8524590163934426,0.5528451785689494,0.8524590163934426,1.0
0.5540328563236799,0.8524590163934426,0.5592557162534996,0.8524590163934426,1.0
0.5820321562837382,0.8524590163934426,0.5730712726467946,0.8524590163934426,1.0
0.5361338306645878,0.8524590163934426,0.5555981524655076,0.8524590163934426,1.0
0.55305891642805,0.8524590163934426,0.55895233545147,0.8524590163934426,1.0
0.5369620274324887,0.8524590163934426,0.5588179372373174,0.8524590163934426,1.0
0.6717534768776815,0.8524590163934426,0.525852881738397,0.8524590163934426,1.0
0.5656495951726789,0.8524590163934426,0.5650408800508155,0.8524590163934426,1.0
0.7500973959438136,0.8524590163934426,0.551501745083293,0.8524590163934426,1.0
0.5837308608117651,0.8524590163934426,0.5760386517790498,0.8524590163934426,1.0
0.5727632021317717,0.8524590163934426,0.5302258896045997,0.8524590163934426,1.0
0.603867127269995,0.8524590163934426,0.5242554349977462,0.8524590163934426,1.0
0.5573217976288717,0.8524590163934426,0.5682982020690793,0.8524590163934426,1.0
0.5976747411196349,0.8524590163934426,0.5521543651330666,0.8524590163934426,1.0
0.5333633002687673,0.8524590163934426,0.5557951721988741,0.8524590163934426,1.0
0.5482409635528189,0.8524590163934426,0.5352703367100388,0.8524590163934426,1.0
0.5915136841110519,0.8524590163934426,0.551270671310972,0.8524590163934426,1.0
0.5377456096352123,0.8524590163934426,0.5894064517294775,0.8524590163934426,1.0
0.5820893244665177,0.8524590163934426,0.5259135375257398,0.8524590163934426,1.0
0.5975802421691965,0.8524590163934426,0.5395901493850301,0.8524590163934426,1.0
0.5456699732629979,0.8524590163934426,0.5584580588047622,0.8524590163934426,1.0
0.5410139697497008,0.8524590163934426,0.545324976082708,0.8524590163934426,1.0
0.6425796301394212,0.8524590163934426,0.5395905531820704,0.8524590163934426,1.0
0.5557478739589942,0.8524590163934426,0.5456394484785737,0.8524590163934426,1.0
0.6099356376245374,0.8524590163934426,0.5578220708936942,0.8524590163934426,1.0
0.5383139206249206,0.8524590163934426,0.553281768423612,0.8524590163934426,1.0
0.6256580129876489,0.8524590163934426,0.5425020343944674,0.8524590163934426,1.0
0.540070507614339,0.8524590163934426,0.5714463769900994,0.8524590163934426,1.0
0.5809944496780145,0.8524590163934426,0.5334262778280211,0.8524590163934426,1.0
0.5380682464017242,0.8524590163934426,0.550073799539785,0.8524590163934426,1.0
0.5422883111922467,0.8524590163934426,0.5365589500450697,0.8524590163934426,1.0
0.5875772019145918,0.8524590163934426,0.5397130514754623,0.8524590163934426,1.0
0.6722927326489179,0.8524590163934426,0.5425031510044317,0.8524590163934426,1.0
0.5709927033205502,0.8524590163934426,0.5528946399200158,0.8524590163934426,1.0
0.5448687687271931,0.8524590163934426,0.539058158143622,0.8524590163934426,1.0
0.6134445959183036,0.8524590163934426,0.5089510252974072,0.8524590163934426,1.0
0.59792987037389,0.8524590163934426,0.5461157518820684,0.8524590163934426,1.0
0.5822828890847378,0.8524590163934426,0.5385198256031412,0.8524590163934426,1.0
0.5650836151154315,0.8524590163934426,0.5292252419424839,0.8524590163934426,1.0
0.5851975380152953,0.8524590163934426,0.5372750167963934,0.8524590163934426,1.0
0.541717890833245,0.8524590163934426,0.5558917114480597,0.8524590163934426,1.0
0.6092199269132536,0.8524590163934426,0.5347626437662077,0.8524590163934426,1.0
0.5720573868907866,0.8524590163934426,0.5365887851011558,0.8524590163934426,1.0
0.5912754960724564,0.8524590163934426,0.5474598055980244,0.8524590163934426,1.0
0.5358726273550362,0.8524590163934426,0.5643381510601669,0.8524590163934426,1.0
0.568984821194508,0.8524590163934426,0.5639825394896211,0.8524590163934426,1.0
0.5734907212804575,0.8524590163934426,0.567322911175548,0.8524590163934426,1.0
0.6106195035772245,0.8524590163934426,0.5435336239513804,0.8524590163934426,1.0
0.5424783058830949,0.8524590163934426,0.5406286628519903,0.8524590163934426,1.0
0.6012570691890404,0.8524590163934426,0.5322327477033021,0.8524590163934426,1.0
0.5364912745893978,0.8524590163934426,0.5484725188036434,0.8524590163934426,1.0
0.5557995492317638,0.8524590163934426,0.5450340743924751,0.8524590163934426,1.0
0.5366550537406422,0.8524590163934426,0.5230618080154794,0.8524590163934426,1.0
0.5340511588776697,0.8524590163934426,0.5616566377585052,0.8524590163934426,1.0
0.5330156273529177,0.8524590163934426,0.5305659663481791,0.8524590163934426,1.0
0.5402640774846077,0.8524590163934426,0.5386979951233161,0.8524590163934426,1.0
0.5581949733075549,0.8524590163934426,0.5300132322018264,0.8524590163934426,1.0
0.5647024092127065,0.8524590163934426,0.538028600763102,0.8524590163934426,1.0
0.5322150426809905,0.8524590163934426,0.5465621884729042,0.8524590163934426,1.0
0.5695412911352564,0.8524590163934426,0.552582926437503,0.8524590163934426,1.0
0.5389093900801706,0.8524590163934426,0.5516098405494064,0.8524590163934426,1.0
0.5299616162894202,0.8524590163934426,0.5146553623871725,0.8524590163934426,1.0
0.5285230899443392,0.8524590163934426,0.5205116438083961,0.8524590163934426,1.0
0.5335707024472659,0.8524590163934426,0.5387195270569598,0.8524590163934426,1.0
0.5396488184323076,0.8524590163934426,0.5238457610372638,0.8524590163934426,1.0
0.5356539453639358,0.8524590163934426,0.5369547419860715,0.8524590163934426,1.0
0.5307280919590934,0.8524590163934426,0.5445753348166825,0.8524590163934426,1.0
0.5501327412050279,0.8524590163934426,0.5465607100822887,0.8524590163934426,1.0
0.5336480514436471,0.8524590163934426,0.528014741960119,0.8524590163934426,1.0
0.5310301741615671,0.8524590163934426,0.5226576318506335,0.8524590163934426,1.0
0.5329325177141877,0.8524590163934426,0.5401468687370176,0.8524590163934426,1.0
0.5357702910655835,0.8524590163934426,0.5405311364619458,0.8524590163934426,1.0
0.5348517839781574,0.8524590163934426,0.5276747348367191,0.8524590163934426,1.0
0.532622082311599,0.8524590163934426,0.5282925855918009,0.8524590163934426,1.0
0.5350800632941918,0.8524590163934426,0.5337780518609969,0.8524590163934426,1.0
0.5458494395506187,0.8524590163934426,0.5382006246535505,0.8524590163934426,1.0
0.5261875566889028,0.8524590163934426,0.548486416212848,0.8524590163934426,1.0
0.5264525029991494,0.8524590163934426,0.5285484741945736,0.8524590163934426,1.0
0.5593768182348032,0.8524590163934426,0.5438119290304966,0.8524590163934426,1.0
0.5527000611678499,0.8524590163934426,0.532055352066384,0.8524590163934426,1.0
0.5259973939324989,0.8524590163934426,0.5414875032471829,0.8524590163934426,1.0
0.5310397719750639,0.8524590163934426,0.529386535042622,0.8524590163934426,1.0
0.5360429433525585,0.8524590163934426,0.533972222296918,0.8524590163934426,1.0
0.5266817270732317,0.8524590163934426,0.5196532831817376,0.8524590163934426,1.0
0.5263932142101351,0.8524590163934426,0.5372191926494974,0.8524590163934426,1.0
0.5577598585457099,0.8524590163934426,0.5316565720761408,0.8524590163934426,1.0
0.531477367291685,0.8524590163934426,0.5312461989824889,0.8524590163934426,1.0
0.5294849525709622,0.8524590163934426,0.5368092001461592,0.8524590163934426,1.0
0.5397752103258352,0.8524590163934426,0.5329778653676392,0.8524590163934426,1.0
0.540405945699723,0.8524590163934426,0.5245959929755477,0.8524590163934426,1.0
0.5420327341703118,0.8524590163934426,0.5267751370785666,0.8524590163934426,1.0
0.5259192058297454,0.8524590163934426,0.518677936225641,0.8524590163934426,1.0
0.5353237263491897,0.8524590163934426,0.5286251162407828,0.8524590163934426,1.0
0.5259899492146539,0.8524590163934426,0.5413327649480006,0.8524590163934426,1.0
0.5395750017439733,0.8524590163934426,0.5348130884717722,0.8524590163934426,1.0
0.524659881826307,0.8524590163934426,0.5420669124263232,0.8524590163934426,1.0
0.5925151153055371,0.8524590163934426,0.5219153560331611,0.8524590163934426,1.0
0.5249678766141173,0.8524590163934426,0.5485383472481712,0.8524590163934426,1.0
0.529186117600222,0.8524590163934426,0.5381993900557034,0.8524590163934426,1.0
0.5345516805766058,0.8524590163934426,0.5289443469926959,0.8524590163934426,1.0
0.5319772582562243,0.8524590163934426,0.5280171476426672,0.8524590163934426,1.0
0.552186234808359,0.8524590163934426,0.5276073847637802,0.8524590163934426,1.0
0.5387755390561995,0.8524590163934426,0.5236611063363122,0.8524590163934426,1.0
0.5430974491306992,0.8524590163934426,0.5305846861151399,0.8524590163934426,1.0
0.5260696484417212,0.8524590163934426,0.5378239523680484,0.8524590163934426,1.0
0.535156570252825,0.8524590163934426,0.5334273588950517,0.8524590163934426,1.0
0.534623245723912,0.8524590163934426,0.520072380050284,0.8524590163934426,1.0
0.5272651212137254,0.8524590163934426,0.5371270924806595,0.8524590163934426,1.0
0.5260345532757337,0.8524590163934426,0.5224479974293318,0.8524590163934426,1.0
0.5247953355800911,0.8524590163934426,0.5353733569872184,0.8524590163934426,1.0
0.5250460334488602,0.8524590163934426,0.5324616307606462,0.8524590163934426,1.0
0.5239663578447749,0.8524590163934426,0.5285163570622928,0.8524590163934426,1.0
0.535714601761982,0.8524590163934426,0.5269049977669951,0.8524590163934426,1.0
0.5279589258745069,0.8524590163934426,0.5265133478602425,0.8524590163934426,1.0
0.5329497046157962,0.8524590163934426,0.5219247866360868,0.8524590163934426,1.0
0.5407237415430975,0.8524590163934426,0.5334534273772943,0.8524590163934426,1.0
0.5273592867812172,0.8524590163934426,0.5320143533534691,0.8524590163934426,1.0
0.5522906098698006,0.8524590163934426,0.5216596190069542,0.8524590163934426,1.0
0.5256572546528988,0.8524590163934426,0.5276913193405651,0.8524590163934426,1.0
0.5241896664021445,0.8524590163934426,0.5280507578224433,0.8524590163934426,1.0
0.5587123549375378,0.8524590163934426,0.5182490511263003,0.8524590163934426,1.0
0.538866687749253,0.8524590163934426,0.535142005467024,0.8524590163934426,1.0
0.547179250443568,0.8524590163934426,0.523647642282189,0.8524590163934426,1.0
0.5296766687123502,0.8524590163934426,0.5332573349358606,0.8524590163934426,1.0
0.5231387561461964,0.8524590163934426,0.5310847742147133,0.8524590163934426,1.0
0.5512188406752758,0.8524590163934426,0.523033725555803,0.8524590163934426,1.0
0.545480952033254,0.8524590163934426,0.5313172501618745,0.8524590163934426,1.0
0.5287993848323822,0.8524590163934426,0.5161040068649855,0.8524590163934426,1.0
0.5239971724689984,0.8524590163934426,0.5293146625894015,0.8524590163934426,1.0
0.5381455877032436,0.8524590163934426,0.527072790216227,0.8524590163934426,1.0
0.5227325807829373,0.8524590163934426,0.5244277766982063,0.8524590163934426,1.0
0.5276088890482168,0.8524590163934426,0.5204672202712199,0.8524590163934426,1.0
0.5466540751398586,0.8524590163934426,0.5264747321117119,0.8524590163934426,1.0
0.5340862183785829,0.8524590163934426,0.5203307314974362,0.8524590163934426,1.0
0.5249127254622882,0.8524590163934426,0.5365005633870109,0.8524590163934426,1.0
0.5288148932769651,0.8524590163934426,0.5215250642084684,0.8524590163934426,1.0
0.5254560581973342,0.8524590163934426,0.5247995345318903,0.8524590163934426,1.0
0.5286442464003798,0.8524590163934426,0.5278373497431396,0.8524590163934426,1.0
0.5271249516088454,0.8524590163934426,0.5243425027268832,0.8524590163934426,1.0
0.5246770125432093,0.8524590163934426,0.5295659308550787,0.8524590163934426,1.0
0.523119974576059,0.8524590163934426,0.5273067960973645,0.8524590163934426,1.0
0.5237789877125474,0.8524590163934426,0.5276522858709586,0.8524590163934426,1.0
0.524156754622694,0.8524590163934426,0.5245013622964014,0.8524590163934426,1.0
0.530508785951333,0.8524590163934426,0.5276162746499796,0.8524590163934426,1.0
0.523246941752121,0.8524590163934426,0.5317540315331005,0.8524590163934426,1.0
0.5588274187729007,0.8524590163934426,0.5121974600631682,0.8524590163934426,1.0
0.5302187443756666,0.8524590163934426,0.52815757472007,0.8524590163934426,1.0
0.5348144852724231,0.8524590163934426,0.526553025499719,0.8524590163934426,1.0
0.5293631973813792,0.8524590163934426,0.524597463060598,0.8524590163934426,1.0
0.5247266893504096,0.8524590163934426,0.5258924404128653,0.8524590163934426,1.0
0.527177876869186,0.8524590163934426,0.5283592538755448,0.8524590163934426,1.0
0.5239708262388824,0.8524590163934426,0.5380366806124077,0.8524590163934426,1.0
0.528184539226235,0.8524590163934426,0.5197341481193167,0.8524590163934426,1.0
0.5242972163880457,0.8524590163934426,0.5260169325304813,0.8524590163934426,1.0
0.5239656020383365,0.8524590163934426,0.524582254104927,0.8524590163934426,1.0
0.5344178709583204,0.8524590163934426,0.5254336363468014,0.8524590163934426,1.0
0.5248448203821652,0.8524590163934426,0.5321843389604912,0.8524590163934426,1.0
0.5232828972769565,0.8524590163934426,0.5215291747304259,0.8524590163934426,1.0
0.5262732542440539,0.8524590163934426,0.5276538837151449,0.8524590163934426,1.0
0.5265867683242579,0.8524590163934426,0.5229959956935195,0.8524590163934426,1.0
0.5278313726675316,0.8524590163934426,0.5217921926838452,0.8524590163934426,1.0
0.5252901950820548,0.8524590163934426,0.5210751754338624,0.8524590163934426,1.0
0.5295479771543722,0.8524590163934426,0.525225498637215,0.8524590163934426,1.0
0.5385626097683047,0.8524590163934426,0.5250228215925029,0.8524590163934426,1.0
0.5266776920342054,0.8524590163934426,0.5315211894082241,0.8524590163934426,1.0
0.5308573219131251,0.8524590163934426,0.5257856015299187,0.8524590163934426,1.0
0.5245397528175448,0.8524590163934426,0.527838085029946,0.8524590163934426,1.0
0.5237868789766655,0.8524590163934426,0.5255295270290531,0.8524590163934426,1.0
0.5281816017432291,0.8524590163934426,0.5224432857310186,0.8524590163934426,1.0
0.5252262243970496,0.8524590163934426,0.5246146790316848,0.8524590163934426,1.0
0.5241727003308593,0.8524590163934426,0.5247005302397931,0.8524590163934426,1.0
0.5254414355168577,0.8524590163934426,0.5273931319596338,0.8524590163934426,1.0
0.5334732205164238,0.8524590163934426,0.5289019629603526,0.8524590163934426,1.0
0.528574750560229,0.8524590163934426,0.5242519820811319,0.8524590163934426,1.0
0.5237036068908504,0.8524590163934426,0.5300646434064771,0.8524590163934426,1.0
0.5549514556273085,0.8524590163934426,0.5209033098377165,0.8524590163934426,1.0
0.531326310556443,0.8524590163934426,0.5405975316391617,0.8524590163934426,1.0
0.535423651581905,0.8524590163934426,0.527599429986516,0.8524590163934426,1.0
0.524972529684911,0.8524590163934426,0.5208214628891866,0.8524590163934426,1.0
0.5251455023640492,0.8524590163934426,0.5347529512936952,0.8524590163934426,1.0
0.521880567073822,0.8524590163934426,0.5324129481784633,0.8524590163934426,1.0
0.5372587095518582,0.8524590163934426,0.5190127401566896,0.8524590163934426,1.0
0.5245446396655724,0.8524590163934426,0.5366971297342269,0.8524590163934426,1.0
0.5220283868371464,0.8524590163934426,0.5295859604585366,0.8524590163934426,1.0
0.5214983476478545,0.8524590163934426,0.5277614358995781,0.8524590163934426,1.0
0.5288005167099296,0.8524590163934426,0.5276538849365516,0.8524590163934426,1.0
0.5225861624616092,0.8524590163934426,0.5267936372366108,0.8524590163934426,1.0
0.5213019879626446,0.8524590163934426,0.5252167365101518,0.8524590163934426,1.0
0.5214213465080887,0.8524590163934426,0.5263876934520534,0.8524590163934426,1.0
0.5213930948835904,0.8524590163934426,0.522478777854169,0.8524590163934426,1.0
0.5217130074246985,0.8524590163934426,0.5247802323982363,0.8524590163934426,1.0
0.522058614941894,0.8524590163934426,0.5279159648496596,0.8524590163934426,1.0
0.5226108011652212,0.8524590163934426,0.5231498953748922,0.8524590163934426,1.0
0.5215959294897611,0.8524590163934426,0.5251684340297199,0.8524590163934426,1.0
0.5214910858967265,0.8524590163934426,0.52599321525605,0.8524590163934426,1.0
0.5233995110773649,0.8524590163934426,0.5252192899829051,0.8524590163934426,1.0
0.5297181635606484,0.8524590163934426,0.5231576896593219,0.8524590163934426,1.0
0.5229610280423868,0.8524590163934426,0.5307011206130512,0.8524590163934426,1.0
0.5229321263852666,0.8524590163934426,0.5289080157631734,0.8524590163934426,1.0
0.52355636045581,0.8524590163934426,0.5230944254359261,0.8524590163934426,1.0
0.5427732674069092,0.8524590163934426,0.5233606400548435,0.8524590163934426,1.0
0.5251052775343911,0.8524590163934426,0.5274999278490661,0.8524590163934426,1.0
0.5285061221630847,0.8524590163934426,0.5208446559358816,0.8524590163934426,1.0
0.5225367213858932,0.8524590163934426,0.5274192788561837,0.8524590163934426,1.0
0.5261038317054999,0.8524590163934426,0.5233506618953142,0.8524590163934426,1.0
0.524106032535678,0.8524590163934426,0.5259806626155729,0.8524590163934426,1.0
0.5232964416996377,0.8524590163934426,0.5339112174315531,0.8524590163934426,1.0
0.5238312668487674,0.8524590163934426,0.5244658222941102,0.8524590163934426,1.0
0.5258442134153648,0.8524590163934426,0.5203718516181727,0.8524590163934426,1.0
0.5264940208098927,0.8524590163934426,0.5218336562641331,0.8524590163934426,1.0
0.5277059268755991,0.8524590163934426,0.524445586517209,0.8524590163934426,1.0
0.5366648883848893,0.8524590163934426,0.532222635433322,0.8524590163934426,1.0
0.5436090654769882,0.8524590163934426,0.5239689130274976,0.8524590163934426,1.0
0.5274542401560017,0.8524590163934426,0.5319871765668275,0.8524590163934426,1.0
0.5253310499132656,0.8524590163934426,0.5291882030299453,0.8524590163934426,1.0
0.5253515492697232,0.8524590163934426,0.5245991339449023,0.8524590163934426,1.0
0.5239544476641983,0.8524590163934426,0.5240679346635694,0.8524590163934426,1.0
0.5349572337553149,0.8524590163934426,0.5210722816772149,0.8524590163934426,1.0
0.522557827537177,0.8524590163934426,0.5341697486697651,0.8524590163934426,1.0
0.5254623667627084,0.8524590163934426,0.5235037124547802,0.8524590163934426,1.0
0.522380886507816,0.8524590163934426,0.5257473343708476,0.8524590163934426,1.0
0.5228312743491814,0.8524590163934426,0.5201211796432245,0.8524590163934426,1.0
0.524436998807016,0.8524590163934426,0.5261624079258715,0.8524590163934426,1.0
0.5257271804281922,0.8524590163934426,0.5273988627996601,0.8524590163934426,1.0
0.522681606109025,0.8524590163934426,0.5242545057515628,0.8524590163934426,1.0
0.5223805071389089,0.8524590163934426,0.5233048181064793,0.8524590163934426,1.0
0.5234929694504035,0.8524590163934426,0.5248283692559258,0.8524590163934426,1.0
0.5213574019611859,0.8524590163934426,0.5260627386999912,0.8524590163934426,1.0
0.5223050464372165,0.8524590163934426,0.5186955513524227,0.8524590163934426,1.0
0.5240781795783122,0.8524590163934426,0.5293777653428374,0.8524590163934426,1.0
0.5226557364717859,0.8524590163934426,0.5216730080667089,0.8524590163934426,1.0
0.5278023518011218,0.8524590163934426,0.521683256157109,0.8524590163934426,1.0
0.5229956974260143,0.8524590163934426,0.5350072486478774,0.8524590163934426,1.0
0.5265758848581158,0.8524590163934426,0.523879453295567,0.8524590163934426,1.0
0.5308500529556978,0.8524590163934426,0.5284191878115545,0.8524590163934426,1.0
0.5264393242656208,0.8524590163934426,0.5301468101192693,0.8524590163934426,1.0
0.5240960404521129,0.8524590163934426,0.5203118475734211,0.8524590163934426,0.5
0.5252938993641587,0.8524590163934426,0.5224238331200647,0.8524590163934426,0.5
0.5273606366798526,0.8524590163934426,0.5187363592816181,0.8524590163934426,0.5
0.5242328883194532,0.8524590163934426,0.5208776290299463,0.8524590163934426,0.5
0.5238171273567638,0.8524590163934426,0.5237014108016843,0.8524590163934426,0.5
0.5262833858122591,0.8524590163934426,0.5210231945651477,0.8524590163934426,0.5
0.5265824086353427,0.8524590163934426,0.5246026203280589,0.8524590163934426,0.5
0.5264592673934874,0.8524590163934426,0.521617296289225,0.8524590163934426,0.5
0.5251859551081892,0.8524590163934426,0.527095666674317,0.8524590163934426,0.5
0.5248189529434579,0.8524590163934426,0.5269359804567744,0.8524590163934426,0.5
0.5244549122013029,0.8524590163934426,0.5265332519030962,0.8524590163934426,0.5
0.5252266286826525,0.8524590163934426,0.5275652706623077,0.8524590163934426,0.5
0.5238436150257705,0.8524590163934426,0.5163585201638644,0.8524590163934426,0.5
0.524602614465307,0.8524590163934426,0.5159045433411833,0.8524590163934426,0.5
0.5267210192367678,0.8524590163934426,0.5213696238447408,0.8524590163934426,0.5
0.5252229783867226,0.8524590163934426,0.521285605235178,0.8524590163934426,0.5
0.5253558877061625,0.8524590163934426,0.5284227548075504,0.8524590163934426,0.5
0.5249491529386552,0.8524590163934426,0.5227798301665509,0.8524590163934426,0.5
0.5252417577583282,0.8524590163934426,0.5246148021494756,0.8524590163934426,0.5
0.5242364135433416,0.8524590163934426,0.5202675666965422,0.8524590163934426,0.5
0.5240983352309367,0.8524590163934426,0.5305666122280184,0.8524590163934426,0.5
0.5251328468811317,0.8524590163934426,0.5167085919223848,0.8524590163934426,0.5
0.5235203812356855,0.8524590163934426,0.5251281877033046,0.8524590163934426,0.5
0.5228749972875001,0.8524590163934426,0.5229654331676296,0.8524590163934426,0.5
0.5239045737219639,0.8524590163934426,0.5143588839984331,0.8524590163934426,0.5
0.5246624790254186,0.8524590163934426,0.5282047610791003,0.8524590163934426,0.5
0.5245431544350796,0.8524590163934426,0.5213297610400153,0.8524590163934426,0.5
0.5253527560194985,0.8524590163934426,0.524146954544255,0.8524590163934426,0.5
0.5257610304922354,0.8524590163934426,0.5220074585226716,0.8524590163934426,0.5
0.5245037801930161,0.8524590163934426,0.510979661198913,0.8524590163934426,0.5
0.5239771072004662,0.8524590163934426,0.5233977681300679,0.8524590163934426,0.5
0.5239768406895341,0.8524590163934426,0.526383424391512,0.8524590163934426,0.5
0.5232966920880021,0.8524590163934426,0.5228992651720517,0.8524590163934426,0.5
0.5238091510827424,0.8524590163934426,0.5205811848405932,0.8524590163934426,0.5
0.52223795554677,0.8524590163934426,0.522810019430567,0.8524590163934426,0.5
0.5232821424476436,0.8524590163934426,0.5206793781186714,0.8524590163934426,0.5
0.5236957283293615,0.8524590163934426,0.5217923727191862,0.8524590163934426,0.5
0.5243269383418755,0.8524590163934426,0.5206493422633311,0.8524590163934426,0.5
0.5264218547305123,0.8524590163934426,0.5193460974536959,0.8524590163934426,0.5
0.5245882712426733,0.8524590163934426,0.5244548711620394,0.8524590163934426,0.5
0.5234571424175481,0.8524590163934426,0.5180320651804815,0.8524590163934426,0.5
0.5270158992927583,0.8524590163934426,0.5159751807079941,0.8524590163934426,0.5
0.5259145205138159,0.8524590163934426,0.5234411121880422,0.8524590163934426,0.5
0.5251482082683532,0.8524590163934426,0.5187581572376314,0.8524590163934426,0.5
0.5260266935239073,0.8524590163934426,0.5167006967497654,0.8524590163934426,0.5
0.5252243055671942,0.8524590163934426,0.5296446622395125,0.8524590163934426,0.5
0.5231059882484499,0.8524590163934426,0.5226057025252796,0.8524590163934426,0.5
0.5234396027736976,0.8524590163934426,0.5200117648136421,0.8524590163934426,0.5
0.5245178849970709,0.8524590163934426,0.5156869863877531,0.8524590163934426,0.5
0.5269434349458726,0.8524590163934426,0.5245156014551882,0.8524590163934426,0.5
0.5258942075440141,0.8524590163934426,0.5225761777064839,0.8524590163934426,0.5
0.5232082891171096,0.8524590163934426,0.5216771442382062,0.8524590163934426,0.5
0.5229600614211598,0.8524590163934426,0.525764383253504,0.8524590163934426,0.5
0.5218434182346844,0.8524590163934426,0.5199565799509893,0.8524590163934426,0.5
0.52415176200085,0.8524590163934426,0.5176687230829333,0.8524590163934426,0.5
0.5229569302230584,0.8524590163934426,0.5278158676428873,0.8524590163934426,0.5
0.524204536295328,0.8524590163934426,0.5170239674263313,0.8524590163934426,0.5
0.5243460328363981,0.8524590163934426,0.5213511156254127,0.8524590163934426,0.5
0.5230089113360545,0.8524590163934426,0.5238480587474635,0.8524590163934426,0.5
0.524199756931086,0.8524590163934426,0.5222190286292404,0.8524590163934426,0.5
0.5236958199348606,0.8524590163934426,0.5141628179393831,0.8524590163934426,0.5
0.5239189662894265,0.8524590163934426,0.5238241582620339,0.8524590163934426,0.5
0.5233149389263059,0.8524590163934426,0.5222435085499872,0.8524590163934426,0.5
0.5284856357535378,0.8524590163934426,0.5183221898118003,0.8524590163934426,0.5
0.5251962799029272,0.8524590163934426,0.5288626287804276,0.8524590163934426,0.5
0.525793726082708,0.8524590163934426,0.5255066307841755,0.8524590163934426,0.5
0.5288556010508146,0.8524590163934426,0.5193349562707494,0.8524590163934426,0.5
0.5247754865005368,0.8524590163934426,0.5227985890185247,0.8524590163934426,0.5
0.5251332912288729,0.8524590163934426,0.5196119605517778,0.8524590163934426,0.5
0.5239383939836846,0.8524590163934426,0.5239976234123355,0.8524590163934426,0.5
0.5246812288389832,0.8524590163934426,0.5295885564362417,0.8524590163934426,0.5
0.5258165338977439,0.8524590163934426,0.5237865579909966,0.8524590163934426,0.5
0.5270498431608325,0.8524590163934426,0.5223857176597001,0.8524590163934426,0.5
0.5353111353565435,0.8524590163934426,0.5210718384287396,0.8524590163934426,0.5
0.5266619703320207,0.8524590163934426,0.5290242941653143,0.8524590163934426,0.5
0.526212467033355,0.8524590163934426,0.5180569906703761,0.8524590163934426,0.5
0.5270690116725985,0.8524590163934426,0.519776636215507,0.8524590163934426,0.5
0.5259879233895756,0.8524590163934426,0.5203914700961504,0.8524590163934426,0.5
0.525577080542924,0.8524590163934426,0.5244270993060753,0.8524590163934426,0.5
0.5275642143898323,0.8524590163934426,0.523481969950629,0.8524590163934426,0.5
0.5268909945839741,0.8524590163934426,0.5170839008737783,0.8524590163934426,0.5
0.530124908832253,0.8524590163934426,0.5170257594741758,0.8524590163934426,0.5
0.527080807529512,0.8524590163934426,0.5210157828252824,0.8524590163934426,0.5
