val_loss,val_acc,loss,acc
0.1298863687476174,0.7663934426229508,0.12001648038381436,0.7827868852459017
0.12986808575567652,0.7663934426229508,0.12003445478736377,0.7786885245901639
0.1301128881388023,0.7663934426229508,0.11990048021810953,0.7827868852459017
0.12997843691560088,0.7663934426229508,0.11999562455982458,0.7827868852459017
0.1300140502022915,0.7663934426229508,0.11976624170287711,0.7827868852459017
0.13008624168693042,0.7663934426229508,0.11998692765587667,0.7827868852459017
0.13009901320348022,0.7663934426229508,0.1198686588494504,0.7827868852459017
0.13035449776493135,0.7663934426229508,0.12010392961932011,0.7827868852459017
0.1302550601177528,0.7663934426229508,0.12021044140956441,0.7827868852459017
0.13008716800173775,0.7663934426229508,0.11983090297120516,0.7827868852459017
0.13016221806651257,0.7663934426229508,0.11986408468152655,0.7827868852459017
0.1300563470261996,0.7663934426229508,0.11982208710224902,0.7827868852459017
0.13008103385323383,0.7663934426229508,0.1197040280724158,0.7827868852459017
0.13004239953932215,0.7663934426229508,0.11976672953269521,0.7827868852459017
0.13004050733613187,0.7663934426229508,0.11968967245250452,0.7827868852459017
0.13010390371572775,0.7663934426229508,0.11997974883826053,0.7827868852459017
0.13013629200028592,0.7663934426229508,0.11974165332121928,0.7827868852459017
0.13019527152913515,0.7663934426229508,0.11986386415655495,0.7827868852459017
0.13008250833534804,0.7663934426229508,0.11980815411957561,0.7827868852459017
0.13012510440388664,0.7663934426229508,0.11977870737920042,0.7827868852459017
0.13018241011705556,0.7663934426229508,0.11962788002412827,0.7827868852459017
0.13023390608732818,0.7663934426229508,0.11974912820780864,0.7827868852459017
0.1302584653995076,0.7663934426229508,0.11989088649632501,0.7827868852459017
0.13060138289068565,0.7663934426229508,0.11994292025194793,0.7868852459016393
0.13048860577286267,0.7663934426229508,0.11997501591800666,0.7868852459016393
0.13036662242451652,0.7663934426229508,0.11982419573869861,0.7827868852459017
0.13028024039307579,0.7663934426229508,0.11997403509792734,0.7827868852459017
0.1302183829858655,0.7663934426229508,0.11998125984043372,0.7827868852459017
0.13017974769482848,0.7663934426229508,0.11955396049335355,0.7827868852459017
0.13032273752767531,0.7663934426229508,0.1197837282155381,0.7827868852459017
0.13027817084163915,0.7663934426229508,0.11974980559993963,0.7827868852459017
0.1304409144843211,0.7663934426229508,0.12016909703856608,0.7868852459016393
0.13028845752848953,0.7663934426229508,0.11968017357294677,0.7827868852459017
0.1302161145894254,0.7663934426229508,0.11963962152844569,0.7827868852459017
0.1302630522700607,0.7663934426229508,0.12010164363462417,0.7827868852459017
0.13017696679615584,0.7663934426229508,0.1197722426264501,0.7827868852459017
0.13019295867349281,0.7663934426229508,0.11954695621474845,0.7827868852459017
0.1303501612827426,0.7663934426229508,0.11957030242583791,0.7827868852459017
0.13043848754929716,0.7663934426229508,0.11975516772783193,0.7827868852459017
0.1302473720957021,0.7663934426229508,0.11977249674010472,0.7827868852459017
0.13019082292181547,0.7663934426229508,0.11964008224303604,0.7827868852459017
0.1302668779599862,0.7663934426229508,0.11958162040739763,0.7827868852459017
0.1303957133996682,0.7663934426229508,0.11952850711150248,0.7827868852459017
0.13051061796360328,0.7663934426229508,0.11975352930240944,0.7827868852459017
0.1307393292911717,0.7663934426229508,0.12003894247969643,0.7827868852459017
0.1304553502895793,0.7663934426229508,0.1197178489910286,0.7827868852459017
0.13046500331065694,0.7663934426229508,0.11961927289356951,0.7827868852459017
0.13043412444044333,0.7663934426229508,0.1196504359851118,0.7827868852459017
0.13043730205199758,0.7663934426229508,0.1195605254930551,0.7827868852459017
0.13045291700324074,0.7663934426229508,0.11974490653784549,0.7827868852459017
0.13035424224665906,0.7663934426229508,0.11942879428140453,0.7827868852459017
0.1304433189454626,0.7663934426229508,0.11967079536836656,0.7827868852459017
0.1303511667447012,0.7663934426229508,0.11963870144281231,0.7827868852459017
0.13043811746308062,0.7663934426229508,0.11944905802851817,0.7827868852459017
0.13067500561964315,0.7663934426229508,0.11980018923517133,0.7868852459016393
0.13069117679947712,0.7663934426229508,0.11959117156316022,0.7868852459016393
0.13060565610400965,0.7663934426229508,0.11933531404518691,0.7827868852459017
0.1305669905220876,0.7663934426229508,0.11959811947384819,0.7827868852459017
0.13077032370645492,0.7663934426229508,0.11960142753163322,0.7827868852459017
0.130419131429469,0.7663934426229508,0.11947395557873562,0.7827868852459017
0.13039259856841603,0.7663934426229508,0.11943768325154899,0.7827868852459017
0.13048585882929506,0.7663934426229508,0.11941194690031107,0.7827868852459017
0.13049673179133994,0.7663934426229508,0.11955681027936153,0.7827868852459017
0.13051367319021068,0.7663934426229508,0.11981921850657853,0.7827868852459017
0.13044602069698397,0.7663934426229508,0.11965925087694262,0.7827868852459017
0.13070889134876063,0.7663934426229508,0.11927143374427421,0.7827868852459017
0.13085175244534603,0.7663934426229508,0.1200371790127676,0.7868852459016393
0.1305435070248901,0.7663934426229508,0.11951534785941,0.7827868852459017
0.13040441372355477,0.7663934426229508,0.11927204640185246,0.7827868852459017
0.13040152656250312,0.7663934426229508,0.11942735216656669,0.7827868852459017
0.13050887477202494,0.7663934426229508,0.1192330148864965,0.7827868852459017
0.13046218210556468,0.7663934426229508,0.1194242632291356,0.7827868852459017
0.130611603865858,0.7663934426229508,0.11970761516055123,0.7868852459016393
0.13051687205424073,0.7663934426229508,0.11976215976183532,0.7827868852459017
0.13055972999236623,0.7663934426229508,0.11922453820216851,0.7827868852459017
0.13035406147847411,0.7663934426229508,0.11933272209812383,0.7827868852459017
0.1304575314775842,0.7663934426229508,0.11930362904658083,0.7827868852459017
0.13055257377077323,0.7663934426229508,0.11932434202706227,0.7827868852459017
0.13059922197803123,0.7663934426229508,0.11943272394357157,0.7827868852459017
0.1304625309393054,0.7663934426229508,0.11931283759777664,0.7827868852459017
0.13043900078437368,0.7663934426229508,0.1193523013689479,0.7827868852459017
0.1304642587411599,0.7663934426229508,0.11924425885081291,0.7827868852459017
0.13045690782734606,0.7663934426229508,0.11922431816575957,0.7827868852459017
0.13044950048454473,0.7663934426229508,0.1192855500295514,0.7827868852459017
0.13046155845532653,0.7663934426229508,0.11939883500826164,0.7827868852459017
0.13045735950352716,0.7663934426229508,0.11924697238890851,0.7827868852459017
0.13052761750143083,0.7663934426229508,0.11944616329474528,0.7827868852459017
0.13048308672475034,0.7663934426229508,0.11938841189028787,0.7827868852459017
0.1304723864696065,0.7663934426229508,0.11908058907653464,0.7827868852459017
0.13065374092977555,0.7663934426229508,0.11924474429888804,0.7827868852459017
0.1305770988835663,0.7663934426229508,0.11930116717932654,0.7827868852459017
0.13054005166546243,0.7663934426229508,0.11923912362974198,0.7827868852459017
0.13038644243459233,0.7663934426229508,0.11919595939336253,0.7827868852459017
0.13030720905202334,0.7663934426229508,0.11920651549198588,0.7827868852459017
0.13043244769338702,0.7663934426229508,0.11909408525365298,0.7827868852459017
0.13061519773280034,0.7663934426229508,0.11916953813834269,0.7827868852459017
0.13072106584173734,0.7663934426229508,0.11914691451143046,0.7868852459016393
0.1305668197694372,0.7663934426229508,0.11961341197373437,0.7827868852459017
0.13077219954279604,0.7663934426229508,0.11907035576515511,0.7827868852459017
0.13083147025499187,0.7663934426229508,0.11962806940323016,0.7827868852459017
0.1306204102078422,0.7663934426229508,0.1188440066380579,0.7827868852459017
0.1305922726627256,0.7663934426229508,0.11905256426725232,0.7827868852459017
0.1305008489088934,0.7663934426229508,0.11931878993989992,0.7868852459016393
0.13059767836430033,0.7663934426229508,0.11894866042449827,0.7827868852459017
0.13058844062148547,0.7663934426229508,0.11928063337920142,0.7827868852459017
0.13049018065460394,0.7663934426229508,0.11912083882288854,0.7827868852459017
0.13050186756204385,0.7663934426229508,0.11910615690418931,0.7827868852459017
0.1305897485037319,0.7663934426229508,0.11900548490344501,0.7827868852459017
0.13064955297063607,0.7663934426229508,0.11927210160943329,0.7868852459016393
0.130551955250443,0.7663934426229508,0.11898295483628257,0.7827868852459017
0.13075096343384415,0.7663934426229508,0.11905673845503174,0.7868852459016393
0.13067183142802755,0.7663934426229508,0.119095329378472,0.7827868852459017
0.13076479830702797,0.7663934426229508,0.11955567314976552,0.7827868852459017
0.13061421572184953,0.7663934426229508,0.11893313097172097,0.7827868852459017
0.1305720310230724,0.7663934426229508,0.11899360843369218,0.7827868852459017
0.1306256243928534,0.7663934426229508,0.11891026065119954,0.7827868852459017
0.13054971885485728,0.7663934426229508,0.11919285381426577,0.7827868852459017
0.13078938620012315,0.7663934426229508,0.11915208646630654,0.7868852459016393
0.1307356003366533,0.7663934426229508,0.1189175915034091,0.7868852459016393
0.13078339568904188,0.7663934426229508,0.11919743732595053,0.7827868852459017
0.13066348238069503,0.7663934426229508,0.11911147515304753,0.7868852459016393
0.13070130348205566,0.7663934426229508,0.11905477647898627,0.7868852459016393
0.1306991164312988,0.7663934426229508,0.1189013084427255,0.7868852459016393
0.13060444984279695,0.7663934426229508,0.11900803336843116,0.7827868852459017
0.13051315677947686,0.7663934426229508,0.11902431633750923,0.7827868852459017
0.13059795244795377,0.7663934426229508,0.11892741454429313,0.7827868852459017
0.13064465146572862,0.7663934426229508,0.11887745632499945,0.7827868852459017
0.1305113916025787,0.7663934426229508,0.11888252198696136,0.7827868852459017
0.130597785115242,0.7663934426229508,0.11913482502835696,0.7827868852459017
0.13059664358858203,0.7663934426229508,0.11870327054477128,0.7827868852459017
0.13059695480299777,0.7663934426229508,0.11892717185079074,0.7827868852459017
0.13065964227817098,0.7663934426229508,0.1188066190139192,0.7827868852459017
0.1305162957945808,0.7663934426229508,0.11910086601484017,0.7827868852459017
0.13042285354411015,0.7663934426229508,0.11895910955843378,0.7827868852459017
0.13054158795075338,0.7663934426229508,0.11878405511379242,0.7827868852459017
0.1305147560893512,0.7663934426229508,0.11881602323446118,0.7827868852459017
0.13058510056284608,0.7663934426229508,0.11895070408211379,0.7827868852459017
0.13067969459979262,0.7663934426229508,0.11889365767357779,0.7827868852459017
0.13062551080203447,0.7663934426229508,0.11898058909373205,0.7827868852459017
0.13062141689120746,0.7663934426229508,0.11896917248358492,0.7827868852459017
0.1308672142321946,0.7663934426229508,0.11871361366060913,0.7868852459016393
0.13094427399947994,0.7663934426229508,0.11919650450715276,0.7868852459016393
0.13089545926109689,0.7663934426229508,0.11859355808892211,0.7868852459016393
0.13070113590506258,0.7663934426229508,0.11889838149435207,0.7827868852459017
0.13051317021495007,0.7663934426229508,0.11900211064541927,0.7827868852459017
0.13067236420561057,0.7663934426229508,0.11876531238438653,0.7868852459016393
0.1307381694434119,0.7663934426229508,0.11882397764530338,0.7868852459016393
0.13122842057806547,0.7663934426229508,0.11935908469508906,0.7868852459016393
0.1309544558896393,0.7663934426229508,0.11908411231563716,0.7827868852459017
0.13086878325118392,0.7663934426229508,0.11868389940164129,0.7868852459016393
0.1307407124120681,0.7663934426229508,0.11916458924285701,0.7827868852459017
0.13063794227897144,0.7663934426229508,0.11887785132791175,0.7868852459016393
0.1309074622685792,0.7663934426229508,0.11864911483936623,0.7868852459016393
0.13117307742111017,0.7663934426229508,0.11894098779217141,0.7868852459016393
0.1310361220699842,0.7663934426229508,0.11883558452007223,0.7868852459016393
0.1308597172381448,0.7663934426229508,0.11876203168611058,0.7868852459016393
0.13068238829003007,0.7663934426229508,0.11878098474174249,0.7868852459016393
0.1307547273205929,0.7663934426229508,0.11845727411449933,0.7868852459016393
0.13118606854657658,0.7663934426229508,0.11847802190507045,0.7868852459016393
0.13150538699548753,0.7663934426229508,0.11952589305697894,0.7868852459016393
0.13101084970059942,0.7663934426229508,0.11848489189001381,0.7868852459016393
0.13098234475636092,0.7663934426229508,0.11893345830870457,0.7827868852459017
0.1307503627460511,0.7663934426229508,0.11889969807912092,0.7827868852459017
0.13070978541843226,0.7663934426229508,0.11885505328412915,0.7868852459016393
0.13099690441225395,0.7663934426229508,0.11859287712417665,0.7868852459016393
0.1309958864919475,0.7663934426229508,0.11860717600974881,0.7868852459016393
0.13093808635336454,0.7663934426229508,0.11859609293522405,0.7868852459016393
0.13092602227554948,0.7663934426229508,0.11852435621081805,0.7868852459016393
0.13101889095345481,0.7663934426229508,0.11835893793184249,0.7868852459016393
0.13109266635824424,0.7663934426229508,0.11846869646525773,0.7868852459016393
0.13115566724636515,0.7663934426229508,0.11855126917362213,0.7868852459016393
0.1312061123183516,0.7663934426229508,0.11892435983678357,0.7868852459016393
0.1310909847255613,0.7663934426229508,0.11827843819485336,0.7868852459016393
0.1307886523790047,0.7663934426229508,0.11850537097112077,0.7827868852459017
0.13076426772797695,0.7663934426229508,0.118623037807277,0.7827868852459017
0.130753507623907,0.7663934426229508,0.11852639687598729,0.7868852459016393
0.13081109841338923,0.7663934426229508,0.11855377681309083,0.7868852459016393
0.1306734778841988,0.7663934426229508,0.11840575835743888,0.7827868852459017
0.13073025765966195,0.7663934426229508,0.11843229305060184,0.7827868852459017
0.1307377343783613,0.7663934426229508,0.11840480761449845,0.7868852459016393
0.13110358084811538,0.7663934426229508,0.11874242762073142,0.7868852459016393
0.13108480074366585,0.7663934426229508,0.11857618470905257,0.7868852459016393
0.1309549097643524,0.7663934426229508,0.1192354855478787,0.7827868852459017
0.13074566961311904,0.7663934426229508,0.11847892696740198,0.7868852459016393
0.1306203400991002,0.7663934426229508,0.11824348797930069,0.7868852459016393
0.13069730386382244,0.7663934426229508,0.11840664925145321,0.7827868852459017
0.13068827547010828,0.7663934426229508,0.11846093934212552,0.7827868852459017
0.13078893305825406,0.7663934426229508,0.11835610646693433,0.7827868852459017
0.13079138149003514,0.7663934426229508,0.11810008839505617,0.7868852459016393
0.13100384078064903,0.7663934426229508,0.11864733378418156,0.7868852459016393
0.13084924123326286,0.7663934426229508,0.11857020549598288,0.7868852459016393
0.13077896540282202,0.7663934426229508,0.11819547023929533,0.7827868852459017
0.13085997006932243,0.7663934426229508,0.11812111643738434,0.7868852459016393
0.13079778385944055,0.7663934426229508,0.11841679572081956,0.7868852459016393
0.13084671682998783,0.7663934426229508,0.1182069841955529,0.7868852459016393
0.13100389427826054,0.7663934426229508,0.11843670098507991,0.7868852459016393
0.1307083795793721,0.7663934426229508,0.11812006218022987,0.7868852459016393
0.13089061760511556,0.7663934426229508,0.11831206657358857,0.7827868852459017
0.13077798778893518,0.7663934426229508,0.11799603212075155,0.7827868852459017
0.1307096329868817,0.7663934426229508,0.11830346945856439,0.7827868852459017
0.1309815359408738,0.7663934426229508,0.11797243014710848,0.7868852459016393
0.1308765684972044,0.7663934426229508,0.11810696973908143,0.7868852459016393
0.1308970622351912,0.7663934426229508,0.11799500174209719,0.7868852459016393
0.13077277482533065,0.7663934426229508,0.1180341047097425,0.7868852459016393
0.13078121889810093,0.7663934426229508,0.11805952926639651,0.7827868852459017
0.13071090593689777,0.7663934426229508,0.11812484435370711,0.7827868852459017
0.13067540917240206,0.7663934426229508,0.11806548325741878,0.7827868852459017
0.13072123097591712,0.7663934426229508,0.11816329350236987,0.7827868852459017
0.1308884488754585,0.7663934426229508,0.11791663897819206,0.7868852459016393
0.13083479467962608,0.7663934426229508,0.11797138364588627,0.7868852459016393
0.1310329534968392,0.7663934426229508,0.1180510762162873,0.7868852459016393
0.13083497056218443,0.7663934426229508,0.11796135394299617,0.7868852459016393
0.1308034172312158,0.7663934426229508,0.11795933398066974,0.7868852459016393
0.13075827990399033,0.7663934426229508,0.1179576403782016,0.7827868852459017
0.13098043423207079,0.7663934426229508,0.11802799511151235,0.7868852459016393
0.1307413866285418,0.7663934426229508,0.11804055434758545,0.7868852459016393
0.13088789826533834,0.7663934426229508,0.11795372625843423,0.7868852459016393
0.13082076877844137,0.7663934426229508,0.11799356829924662,0.7868852459016393
0.13071615236704467,0.7663934426229508,0.11796293224467606,0.7827868852459017
0.13089151143050584,0.7663934426229508,0.11798035341208099,0.7868852459016393
0.13089504447139677,0.7663934426229508,0.11776803946885907,0.7868852459016393
0.13088439038542451,0.7663934426229508,0.11801703103253099,0.7868852459016393
0.13091103903582837,0.7663934426229508,0.11789253686905884,0.7868852459016393
0.13093279448689008,0.7663934426229508,0.11785357311123708,0.7868852459016393
0.130838436914272,0.7663934426229508,0.11780886596343557,0.7868852459016393
0.13078267481483397,0.7663934426229508,0.11812301871717953,0.7827868852459017
0.13067273307042043,0.7663934426229508,0.11779508996205251,0.7868852459016393
0.13099189444643553,0.7663934426229508,0.11820226211528309,0.7868852459016393
0.13091084190079424,0.7663934426229508,0.11786488119940289,0.7868852459016393
0.13083934124375954,0.7663934426229508,0.11787201537460577,0.7868852459016393
0.13075447742079124,0.7663934426229508,0.11771554292225447,0.7868852459016393
0.130961576446158,0.7663934426229508,0.11785043898175974,0.7868852459016393
0.1308867516087704,0.7663934426229508,0.11766378520453563,0.7868852459016393
0.13103631920501835,0.7663934426229508,0.11782393720550616,0.7868852459016393
0.13087500729521767,0.7663934426229508,0.11809402710345925,0.7827868852459017
0.13073376749382645,0.7663934426229508,0.11781204039933252,0.7868852459016393
0.13067793748417839,0.7663934426229508,0.1176958328693128,0.7868852459016393
0.1308485916892036,0.7663934426229508,0.11768639423563833,0.7868852459016393
0.13088864210199136,0.7663934426229508,0.11762957250485655,0.7827868852459017
0.13073339936186057,0.7663934426229508,0.11804734194864992,0.7827868852459017
0.13075341455271985,0.7663934426229508,0.11765825687373271,0.7868852459016393
0.13084475012099156,0.7663934426229508,0.11784706203663936,0.7868852459016393
0.13084425276420156,0.7663934426229508,0.11775406792027052,0.7868852459016393
0.13079483196383618,0.7663934426229508,0.11761535948417226,0.7868852459016393
0.13082319180496405,0.7663934426229508,0.11758931210172958,0.7868852459016393
0.13087783314165521,0.7663934426229508,0.11768736299432692,0.7868852459016393
0.13075370549178514,0.7663934426229508,0.11763720974692556,0.7868852459016393
0.1307035186251656,0.7663934426229508,0.11761089280003408,0.7868852459016393
0.13079311320039091,0.7663934426229508,0.1176535500610461,0.7868852459016393
0.130940493013038,0.7663934426229508,0.11738553191306161,0.7868852459016393
0.13085452796982938,0.7663934426229508,0.11812763209225702,0.7868852459016393
0.13142473507122915,0.7663934426229508,0.11785892714731029,0.7868852459016393
0.13113355709881078,0.7663934426229508,0.11770398377395067,0.7868852459016393
0.13091469641591683,0.7663934426229508,0.11749776684847034,0.7868852459016393
0.13113015230561867,0.7663934426229508,0.11758348785462927,0.7868852459016393
0.1310009284586203,0.7663934426229508,0.11748077976899068,0.7868852459016393
0.1309158269499169,0.7663934426229508,0.11750993767722709,0.7868852459016393
0.13130877936472657,0.7663934426229508,0.1181058197236452,0.7868852459016393
0.1310428344323987,0.7663934426229508,0.1172774363858778,0.7868852459016393
0.13095477638674563,0.7663934426229508,0.1173778552500928,0.7868852459016393
0.1308605370462918,0.7663934426229508,0.1175034048615909,0.7868852459016393
0.13087600396304835,0.7663934426229508,0.11748730772953542,0.7868852459016393
0.13090681516733327,0.7663934426229508,0.11727814626742582,0.7868852459016393
0.13097732111078794,0.7663934426229508,0.11733707550485603,0.7868852459016393
0.1309026958512478,0.7663934426229508,0.11736140736058111,0.7868852459016393
0.1309395945463024,0.7663934426229508,0.11738624118390631,0.7868852459016393
0.13112280188036746,0.7663934426229508,0.1174251548640552,0.7868852459016393
0.13106211335932622,0.7663934426229508,0.11764864476977802,0.7868852459016393
0.13090967350318783,0.7663934426229508,0.11722279889661757,0.7868852459016393
0.13088102516580802,0.7663934426229508,0.11740081647380454,0.7868852459016393
0.13086546615498965,0.7663934426229508,0.11745784037792292,0.7868852459016393
0.13096556091894868,0.7663934426229508,0.11733080593288922,0.7868852459016393
0.13102772587635478,0.7663934426229508,0.11729100810699776,0.7868852459016393
0.13122998495570948,0.7663934426229508,0.11714046588930928,0.7868852459016393
0.13098975283200623,0.7663934426229508,0.11726615626792439,0.7868852459016393
0.13097097346040068,0.7663934426229508,0.11754959015572658,0.7868852459016393
0.13102244671250954,0.7663934426229508,0.11741210740120685,0.7868852459016393
0.13105017044505135,0.7663934426229508,0.11717894942056938,0.7868852459016393
0.13112649101702895,0.7663934426229508,0.11712611875817423,0.7868852459016393
0.13100593891300139,0.7663934426229508,0.11708494935367929,0.7868852459016393
0.13097257008318042,0.7663934426229508,0.11718844536875116,0.7868852459016393
0.13115678385632937,0.7663934426229508,0.11720927352788019,0.7868852459016393
0.1311240445394985,0.7663934426229508,0.1172733762469448,0.7868852459016393
0.1311803934026937,0.7663934426229508,0.11745278769340671,0.7868852459016393
0.1310238847967054,0.7663934426229508,0.11721531020813301,0.7868852459016393
0.13088481983200448,0.7663934426229508,0.11727725934298312,0.7868852459016393
0.1311926260346272,0.7663934426229508,0.11722259544080398,0.7868852459016393
0.1311387282903077,0.7663934426229508,0.11728279976571193,0.7868852459016393
0.13136364715021165,0.7663934426229508,0.11685016482579903,0.7868852459016393
0.13139305349256172,0.7663934426229508,0.11726131036755491,0.7868852459016393
0.1311881427393585,0.7663934426229508,0.1170919730526502,0.7868852459016393
0.13113369365207483,0.7663934426229508,0.11700502111286414,0.7868852459016393
0.13105147295310848,0.7663934426229508,0.117069382647999,0.7868852459016393
0.1313099008603174,0.7663934426229508,0.11751018635562209,0.7868852459016393
0.13115079920800005,0.7663934426229508,0.11699956215795923,0.7868852459016393
0.13141110588292607,0.7663934426229508,0.11722768672177049,0.7868852459016393
0.13115481275026916,0.7663934426229508,0.11692355915171201,0.7868852459016393
0.13116075464936552,0.7663934426229508,0.11714790969109926,0.7868852459016393
0.13110730003138057,0.7663934426229508,0.11715880940194989,0.7868852459016393
0.131417699768895,0.7663934426229508,0.11730192308543158,0.7868852459016393
0.1310107424610951,0.7663934426229508,0.11742209753052132,0.7868852459016393
0.13128128110385331,0.7663934426229508,0.11723975586842318,0.7868852459016393
0.13114630565291546,0.7663934426229508,0.11679852530970926,0.7868852459016393
0.1310746992220644,0.7663934426229508,0.11707526762954525,0.7868852459016393
0.13119869618142238,0.7663934426229508,0.11718827773068773,0.7868852459016393
0.13117280236033144,0.7663934426229508,0.1171333809367946,0.7868852459016393
0.13108990720061006,0.7663934426229508,0.11698217164786136,0.7868852459016393
0.1313194290536349,0.7663934426229508,0.11694598924673971,0.7868852459016393
0.13123875343408742,0.7663934426229508,0.11679040213100246,0.7868852459016393
0.13122566728318324,0.7663934426229508,0.11690985780881076,0.7868852459016393
0.13119434259954046,0.7663934426229508,0.1172998193346086,0.7868852459016393
0.13124267195091874,0.7663934426229508,0.11694597165848387,0.7868852459016393
0.13108384780219343,0.7663934426229508,0.11719001194492715,0.7868852459016393
0.13120835579809595,0.7663934426229508,0.11707479650246315,0.7868852459016393
0.13121018570954682,0.7663934426229508,0.1168380176923314,0.7868852459016393
0.13124527647847034,0.7663934426229508,0.11679970387552606,0.7868852459016393
0.1314284083296041,0.7663934426229508,0.11687254685847485,0.7868852459016393
0.13138016105675307,0.7663934426229508,0.11670895036859591,0.7868852459016393
0.13127126337074843,0.7663934426229508,0.11723207401447609,0.7868852459016393
0.13154288833258582,0.7663934426229508,0.11723538011801048,0.7868852459016393
0.1315356541852482,0.7663934426229508,0.11732220210012842,0.7868852459016393
0.13135822923457036,0.7663934426229508,0.11699799582606456,0.7868852459016393
0.13124112931431317,0.7663934426229508,0.11719613644431849,0.7868852459016393
0.13130203402433238,0.7663934426229508,0.11663148649891869,0.7868852459016393
0.13129939016748648,0.7663934426229508,0.11691399553760154,0.7868852459016393
0.1315091611420522,0.7663934426229508,0.11703985294357674,0.7868852459016393
0.13134683741897832,0.7663934426229508,0.11679766461497447,0.7868852459016393
0.1313599274783838,0.7663934426229508,0.11662381832472614,0.7868852459016393
0.13126903234935197,0.7663934426229508,0.11681415073451448,0.7868852459016393
0.13121637359994356,0.7663934426229508,0.1167817655645433,0.7868852459016393
0.1313573288135841,0.7663934426229508,0.11707996198388397,0.7868852459016393
0.13163135530518705,0.7663934426229508,0.1169565268715874,0.7868852459016393
0.1315242997446998,0.7663934426229508,0.11685070175616467,0.7868852459016393
0.13139238782593463,0.7663934426229508,0.11687521062424926,0.7868852459016393
0.1316499773596154,0.7663934426229508,0.1170180785607119,0.7868852459016393
0.1313888699304862,0.7663934426229508,0.1165317961427032,0.7868852459016393
0.13142073496443327,0.7663934426229508,0.11700209233238072,0.7868852459016393
0.13130128921055403,0.7663934426229508,0.11667987679848905,0.7868852459016393
0.13148962303263242,0.7663934426229508,0.11669710498364246,0.7868852459016393
0.13147838193862166,0.7663934426229508,0.11660291049934801,0.7868852459016393
0.13144880459933986,0.7663934426229508,0.11648351528116914,0.7868852459016393
0.13156795257427653,0.7663934426229508,0.11661310774869606,0.7868852459016393
0.13149008643431742,0.7663934426229508,0.11660273177701919,0.7868852459016393
0.13152860422603418,0.7663934426229508,0.1165834697055035,0.7868852459016393
0.13171646805083165,0.7663934426229508,0.116981266982487,0.7868852459016393
0.13143023262258435,0.7663934426229508,0.11679878317918933,0.7868852459016393
0.13178189538541388,0.7663934426229508,0.11683613584056253,0.7868852459016393
0.13146785121472154,0.7663934426229508,0.11710183520908238,0.7868852459016393
0.1314669798632137,0.7663934426229508,0.11675598606711528,0.7868852459016393
0.13168181601117868,0.7663934426229508,0.11764857960773296,0.7868852459016393
0.13154926725098345,0.7663934426229508,0.11641357545969916,0.7868852459016393
0.13160269475374065,0.7663934426229508,0.11645776839529881,0.7868852459016393
0.13141795357719796,0.7663934426229508,0.11662515265042664,0.7868852459016393
0.13136029561034968,0.7663934426229508,0.11661901850192273,0.7868852459016393
0.13146257937931624,0.7663934426229508,0.1165503368514483,0.7868852459016393
0.1315053466890679,0.7663934426229508,0.11649981947218785,0.7868852459016393
0.13175685923607622,0.7663934426229508,0.11645693356384997,0.7868852459016393
0.13154011354094647,0.7663934426229508,0.11653107893271525,0.7868852459016393
0.13145179997702114,0.7663934426229508,0.1164600063787132,0.7868852459016393
0.13161204388884248,0.7663934426229508,0.1164185460962233,0.7868852459016393
0.13158678202355495,0.7663934426229508,0.11684511748493695,0.7868852459016393
0.13142086467782005,0.7663934426229508,0.11650576576834819,0.7868852459016393
0.1314699224761275,0.7663934426229508,0.1165865022139471,0.7868852459016393
0.13146971043993216,0.7663934426229508,0.11640430986881256,0.7868852459016393
0.13162071343328133,0.7663934426229508,0.11687237757151245,0.7868852459016393
0.13162928233381177,0.7663934426229508,0.11650632908109759,0.7868852459016393
0.13148159301671825,0.7663934426229508,0.1164221968807158,0.7868852459016393
0.13137686252593994,0.7663934426229508,0.1168519995618062,0.7868852459016393
0.13142760049124233,0.7663934426229508,0.11646208759458339,0.7868852459016393
0.13147534625452073,0.7663934426229508,0.11652236492907414,0.7868852459016393
0.13137389133211042,0.7663934426229508,0.116636189769526,0.7868852459016393
0.131468159986324,0.7663934426229508,0.11643375773898891,0.7868852459016393
0.13175937215812872,0.7663934426229508,0.11739163076291319,0.7868852459016393
0.1316631494975481,0.7663934426229508,0.11639833700705747,0.7868852459016393
0.13176650761580858,0.7663934426229508,0.11681138492021405,0.7868852459016393
0.1316901650585112,0.7663934426229508,0.11646025517924888,0.7868852459016393
0.13171175659679976,0.7663934426229508,0.11648865679248435,0.7868852459016393
0.13186509394254842,0.7663934426229508,0.11651862815755312,0.7868852459016393
0.13224881203448186,0.7663934426229508,0.11700517720863467,0.7868852459016393
0.13209239405686737,0.7663934426229508,0.11695256285735818,0.7868852459016393
0.1317628326474643,0.7663934426229508,0.11620607133954763,0.7868852459016393
0.13173215872928745,0.7663934426229508,0.11661104870135666,0.7868852459016393
0.13163599591763292,0.7663934426229508,0.11625486905457544,0.7868852459016393
0.13166289642208912,0.7663934426229508,0.11624266329358836,0.7868852459016393
0.13174667539166623,0.7663934426229508,0.11633455167051221,0.7868852459016393
0.13206664143038577,0.7663934426229508,0.1167215678352313,0.7868852459016393
0.13180005892378385,0.7663934426229508,0.11683743166141823,0.7868852459016393
0.1319559551164752,0.7663934426229508,0.1163797488466638,0.7868852459016393
