val_loss,val_acc,loss,acc,lr
1.1055424643344567,0.4016393442622951,0.8434681462459876,0.6352459016393442,0.0010000000474974513
1.2965561806178483,0.26639344262295084,0.8694173302806791,0.639344262295082,0.0010000000474974513
1.142132096114706,0.5409836065573771,0.8633012888861484,0.6188524590163934,0.0010000000474974513
1.1845969728759078,0.5409836065573771,0.8720468556294676,0.6147540983606558,0.0010000000474974513
1.072414141209399,0.5,0.877874737880269,0.6147540983606558,0.0010000000474974513
1.1066285987369349,0.5204918032786885,0.8616329490161333,0.6475409836065574,0.0010000000474974513
1.1110264825039222,0.5327868852459017,0.8579559638851979,0.6311475409836066,0.0010000000474974513
1.3837179238678978,0.2581967213114754,0.8544131185187668,0.6311475409836066,0.0010000000474974513
1.1784543199617354,0.4918032786885246,0.8363078656743784,0.6434426229508197,0.0010000000474974513
1.797552456621264,0.26229508196721313,0.8346592617816613,0.6475409836065574,0.0010000000474974513
1.7829437138604336,0.5368852459016393,0.8361793824883758,0.6516393442622951,0.0010000000474974513
1.7024943594072686,0.22131147540983606,0.8471859244049572,0.6352459016393442,0.0010000000474974513
1.2397199019056853,0.5163934426229508,0.8448203118121038,0.610655737704918,0.0010000000474974513
1.1985240500481402,0.4918032786885246,0.8770654406703886,0.6229508196721312,0.0010000000474974513
1.1412224564395967,0.5286885245901639,0.837193425561561,0.6557377049180327,0.0010000000474974513
1.104323825386704,0.5409836065573771,0.8328428932877837,0.6311475409836066,0.0010000000474974513
1.0851985333395786,0.5327868852459017,0.8485412998277633,0.6598360655737705,0.0010000000474974513
1.755537560240167,0.5368852459016393,0.8665945920787874,0.6270491803278688,0.0010000000474974513
1.3811714717599213,0.5409836065573771,0.8471087666808582,0.6311475409836066,0.0010000000474974513
1.185721477524179,0.5081967213114754,0.835204933510452,0.6516393442622951,0.0010000000474974513
1.5775200773458011,0.22131147540983606,0.8690043746447954,0.6147540983606558,0.0010000000474974513
1.199294277634777,0.5245901639344263,0.8512639608539518,0.6147540983606558,0.0010000000474974513
1.1285415382170287,0.5409836065573771,0.8364061835359354,0.6557377049180327,0.0010000000474974513
1.2152097567183073,0.5327868852459017,0.8501975086868786,0.6557377049180327,0.0010000000474974513
1.2818982894303368,0.4139344262295082,0.8319263849102083,0.6434426229508197,0.0010000000474974513
1.287256977597221,0.5,0.848807581135484,0.639344262295082,0.0010000000474974513
1.2270416851903572,0.45901639344262296,0.8452528842159959,0.6434426229508197,0.0010000000474974513
1.1621060415369566,0.5245901639344263,0.8500550848538758,0.6639344262295082,0.0010000000474974513
1.316985806480783,0.5450819672131147,0.8413073948172273,0.6352459016393442,0.0010000000474974513
1.8318800019924757,0.5409836065573771,0.8268912708173033,0.6598360655737705,0.0010000000474974513
1.2543081494628405,0.38934426229508196,0.8215987076524829,0.6557377049180327,0.0010000000474974513
1.3679024166748173,0.5081967213114754,0.8218645707505648,0.6598360655737705,0.0010000000474974513
1.9575475078137194,0.5450819672131147,0.8499423998301147,0.6188524590163934,0.0010000000474974513
1.2131869499800636,0.4344262295081967,0.8284482594396247,0.6557377049180327,0.0010000000474974513
1.259023744551862,0.5368852459016393,0.8457629211613389,0.6516393442622951,0.0010000000474974513
1.1567688447530153,0.44672131147540983,0.8359761199013132,0.6557377049180327,0.0010000000474974513
2.731592441038763,0.5450819672131147,0.8310116851916078,0.6434426229508197,0.0010000000474974513
1.5763066354833666,0.5450819672131147,0.83463731554688,0.639344262295082,0.0010000000474974513
1.623193497906943,0.5491803278688525,0.8591271619327733,0.6434426229508197,0.0010000000474974513
1.649140981865711,0.5368852459016393,0.8205758430918709,0.6721311475409836,0.0010000000474974513
1.0553033899088375,0.5286885245901639,0.8006227524554144,0.6475409836065574,0.0010000000474974513
1.0908338735338117,0.5368852459016393,0.8274998889594781,0.6557377049180327,0.0010000000474974513
1.4846893837217425,0.5532786885245902,0.8228856159038231,0.6352459016393442,0.0010000000474974513
1.7842817042694716,0.5409836065573771,0.8333322708723975,0.6475409836065574,0.0010000000474974513
1.1862433220519395,0.4959016393442623,0.8001230852525743,0.680327868852459,0.0010000000474974513
1.4301500007754466,0.3114754098360656,0.8232215496360279,0.6475409836065574,0.0010000000474974513
1.0535932662057095,0.48360655737704916,0.8155246718985135,0.6516393442622951,0.0010000000474974513
1.2242463785605353,0.5409836065573771,0.8365643317582178,0.6352459016393442,0.0010000000474974513
1.3759830271611448,0.32786885245901637,0.8397477493911493,0.6516393442622951,0.0010000000474974513
2.5792317773963584,0.5409836065573771,0.8157981810022573,0.6721311475409836,0.0010000000474974513
1.143444396433283,0.5286885245901639,0.8223153411364946,0.6557377049180327,0.0010000000474974513
1.334903269517617,0.5491803278688525,0.8260398790484569,0.680327868852459,0.0010000000474974513
5.461132882931556,0.5327868852459017,0.8258441188296334,0.6639344262295082,0.0010000000474974513
3.153588634213341,0.5409836065573771,0.8236837582510026,0.6352459016393442,0.0010000000474974513
1.2123614647349372,0.5,0.8022495083144454,0.6639344262295082,0.0010000000474974513
4.429489345243964,0.5450819672131147,0.8303628632279693,0.639344262295082,0.0010000000474974513
1.2814612400824907,0.4918032786885246,0.811193796454883,0.6557377049180327,0.0010000000474974513
1.2714455542994327,0.5327868852459017,0.8179462659554403,0.6680327868852459,0.0010000000474974513
1.08928254295568,0.5245901639344263,0.8007859612097505,0.6475409836065574,0.0010000000474974513
1.8155530995277107,0.5491803278688525,0.8232090121409932,0.6557377049180327,0.0010000000474974513
1.2466942196498152,0.5327868852459017,0.8157935416112181,0.6516393442622951,0.0010000000474974513
1.6126197498352801,0.22950819672131148,0.7959920089752948,0.6680327868852459,0.0010000000474974513
1.619420298787414,0.5532786885245902,0.8229568366144524,0.6557377049180327,0.0010000000474974513
3.8647041602335017,0.5327868852459017,0.7781007793106016,0.6762295081967213,0.0010000000474974513
1.2542859898483167,0.5286885245901639,0.7893577687075881,0.6680327868852459,0.0010000000474974513
2.1350442601031943,0.28688524590163933,0.8004812695940987,0.6680327868852459,0.0010000000474974513
1.1982661212076906,0.5286885245901639,0.7887480043974079,0.6844262295081968,0.0010000000474974513
1.1136200105557676,0.5081967213114754,0.8032728570406554,0.6762295081967213,0.0010000000474974513
1.5419840421832975,0.5204918032786885,0.7965212317763782,0.6926229508196722,0.0010000000474974513
1.7655415085495496,0.24180327868852458,0.7761685154477104,0.6721311475409836,0.0010000000474974513
1.081768238153614,0.5081967213114754,0.8144265100604198,0.6680327868852459,0.0010000000474974513
2.502808936428828,0.5409836065573771,0.7864005467930778,0.6557377049180327,0.0010000000474974513
1.5196518409447592,0.2786885245901639,0.8060411400482302,0.6639344262295082,0.0010000000474974513
1.8627204203703365,0.5245901639344263,0.7941012714729935,0.6516393442622951,0.0010000000474974513
4.002537926994875,0.5409836065573771,0.8041061641740017,0.6844262295081968,0.0010000000474974513
1.185194703399158,0.45491803278688525,0.8042025175250944,0.6598360655737705,0.0010000000474974513
1.14330490348769,0.5286885245901639,0.801049816803854,0.6680327868852459,0.0010000000474974513
4.938132404736205,0.5368852459016393,0.8057301845706877,0.6885245901639344,0.0010000000474974513
1.1484231836483128,0.5204918032786885,0.8168748480374696,0.6680327868852459,0.0010000000474974513
1.6997393287840437,0.5245901639344263,0.7991723960540333,0.6516393442622951,0.0010000000474974513
2.8054703967493086,0.5409836065573771,0.780494936176988,0.7090163934426229,0.0010000000474974513
1.7458538325106512,0.3729508196721312,0.7822543729524143,0.6885245901639344,0.0010000000474974513
1.2008804410207468,0.5368852459016393,0.8159382226037197,0.6434426229508197,0.0010000000474974513
1.2362413631110896,0.4713114754098361,0.7792544042477842,0.6844262295081968,0.0010000000474974513
1.246931343293581,0.5327868852459017,0.7477465867996216,0.6926229508196722,0.0010000000474974513
2.1232527162207933,0.5327868852459017,0.7691073808513704,0.6926229508196722,0.0010000000474974513
1.387345079515801,0.319672131147541,0.805402042435818,0.6639344262295082,0.0010000000474974513
4.2732978786693,0.5368852459016393,0.8064563420952343,0.6721311475409836,0.0010000000474974513
1.5788020931306432,0.25,0.7931089772552741,0.6475409836065574,0.0010000000474974513
3.817026680610219,0.5409836065573771,0.7956364164586927,0.680327868852459,0.0010000000474974513
1.3791944506715557,0.5204918032786885,0.7664421425491083,0.680327868852459,0.0010000000474974513
1.1702933843995704,0.5163934426229508,0.7521591323320983,0.6557377049180327,0.0010000000474974513
1.1012760522912761,0.5,0.7753939237750944,0.6639344262295082,0.0010000000474974513
1.4865067474177627,0.3975409836065574,0.7823805965361048,0.680327868852459,0.0010000000474974513
1.4005060489060448,0.3524590163934426,0.7606725516866465,0.6967213114754098,0.0010000000474974513
2.096635910575507,0.5532786885245902,0.7593732251495612,0.6844262295081968,0.0010000000474974513
1.7876083936359062,0.5491803278688525,0.763098632703062,0.680327868852459,0.0010000000474974513
1.372061698163142,0.3975409836065574,0.7384748517489824,0.7131147540983607,0.0010000000474974513
1.7294201324464844,0.5327868852459017,0.7832742890373605,0.6885245901639344,0.0010000000474974513
1.1723295332955532,0.48770491803278687,0.7550415895024284,0.6844262295081968,0.0010000000474974513
3.1626539091717025,0.5327868852459017,0.7688069460821934,0.6967213114754098,0.0010000000474974513
1.2514783368736018,0.45901639344262296,0.7770251162716599,0.6434426229508197,0.0010000000474974513
4.2030856023069285,0.24180327868852458,0.7919843079613857,0.6844262295081968,0.0010000000474974513
1.2093834925870426,0.5204918032786885,0.77146785767352,0.6926229508196722,0.0010000000474974513
1.27725536217455,0.4385245901639344,0.7389061949292167,0.6844262295081968,0.0010000000474974513
1.217737289725757,0.3975409836065574,0.7724138869613898,0.6844262295081968,0.0010000000474974513
1.1258012808737208,0.4672131147540984,0.7514202624070839,0.680327868852459,0.0010000000474974513
1.4288667772637038,0.2827868852459016,0.762310800005178,0.6844262295081968,0.0010000000474974513
2.5610487941713607,0.5368852459016393,0.735029642210632,0.7172131147540983,0.0010000000474974513
1.1702676913777337,0.5122950819672131,0.7633088377655529,0.6926229508196722,0.0010000000474974513
5.727342609011057,0.5327868852459017,0.7498453484206903,0.7008196721311475,0.0010000000474974513
2.1178332508587445,0.2581967213114754,0.739644787350639,0.6885245901639344,0.0010000000474974513
3.784747423772074,0.5368852459016393,0.7600533200092003,0.6926229508196722,0.0010000000474974513
2.1391173816118085,0.5286885245901639,0.7984853074198863,0.6598360655737705,0.0010000000474974513
1.2248896770789974,0.4262295081967213,0.7545820767762231,0.6721311475409836,0.0010000000474974513
2.4742128296953734,0.5081967213114754,0.7579848746784398,0.7008196721311475,0.0010000000474974513
1.4009230371381416,0.39344262295081966,0.715387514380158,0.7172131147540983,0.0010000000474974513
1.3945038225807127,0.4713114754098361,0.7892211421591336,0.6885245901639344,0.0010000000474974513
2.5638709263723403,0.3401639344262295,0.7752575190340887,0.6885245901639344,0.0010000000474974513
1.1217673684729905,0.4672131147540984,0.7485701089999715,0.6885245901639344,0.0010000000474974513
1.1613702490681508,0.35655737704918034,0.7498309846784248,0.6926229508196722,0.0010000000474974513
1.1159916295379888,0.45491803278688525,0.7423641505788584,0.7049180327868853,0.0010000000474974513
1.9218501204349956,0.5409836065573771,0.7768689731105429,0.6926229508196722,0.0010000000474974513
1.2621531564681256,0.39344262295081966,0.7538248623003725,0.6598360655737705,0.0010000000474974513
1.253159192497613,0.5409836065573771,0.7568273974246666,0.7172131147540983,0.0010000000474974513
1.505665943454035,0.5163934426229508,0.7720429271948143,0.6680327868852459,0.0010000000474974513
2.5980194787510107,0.48770491803278687,0.760601571348847,0.680327868852459,0.0010000000474974513
1.1862668219159862,0.5286885245901639,0.7090299070858564,0.7090163934426229,0.0010000000474974513
4.610606433239719,0.5286885245901639,0.7231317739017674,0.7131147540983607,0.0010000000474974513
1.2313681410961463,0.5327868852459017,0.7349326493310147,0.7172131147540983,0.0010000000474974513
1.6654249724977819,0.5245901639344263,0.7613751917588906,0.6680327868852459,0.0010000000474974513
4.8387525955589155,0.5327868852459017,0.7415803319118062,0.6680327868852459,0.0010000000474974513
2.0383785445792753,0.5204918032786885,0.7355382188421781,0.6926229508196722,0.0010000000474974513
1.840904568062454,0.2540983606557377,0.7534731841478192,0.6885245901639344,0.0010000000474974513
1.4881589813310592,0.5081967213114754,0.7245802713222191,0.7008196721311475,0.0010000000474974513
1.61223391449598,0.5409836065573771,0.7487579388696639,0.7049180327868853,0.0010000000474974513
1.6373442474935875,0.5245901639344263,0.7332150086027677,0.7131147540983607,0.0010000000474974513
1.9686080661953473,0.5532786885245902,0.7185489662358018,0.6967213114754098,0.0010000000474974513
2.0292063814694763,0.29098360655737704,0.7261688885141592,0.7090163934426229,0.0010000000474974513
2.102341710482953,0.5368852459016393,0.7295754678913804,0.7090163934426229,0.0010000000474974513
4.652900065632239,0.5327868852459017,0.7096540659177498,0.7295081967213115,0.0010000000474974513
1.3091558413427384,0.3975409836065574,0.7131885407400913,0.7172131147540983,0.0010000000474974513
1.9775318825831179,0.27459016393442626,0.7123069040110854,0.7090163934426229,0.0010000000474974513
1.142701078633793,0.5450819672131147,0.7311545043695168,0.7090163934426229,0.0010000000474974513
3.020104101568949,0.5368852459016393,0.7332650090827316,0.6926229508196722,0.0010000000474974513
2.162266058999984,0.26229508196721313,0.7326804858739259,0.7131147540983607,0.0010000000474974513
1.2124394549698125,0.46311475409836067,0.694686864243179,0.7254098360655737,0.0010000000474974513
1.2384952529043447,0.5327868852459017,0.6948490250306051,0.7131147540983607,0.0010000000474974513
1.1868551862044412,0.5245901639344263,0.7386326555345879,0.6926229508196722,0.0010000000474974513
1.9599696690918968,0.25,0.7312700513933525,0.6844262295081968,0.0010000000474974513
1.242713272083001,0.5040983606557377,0.7059165131850321,0.7049180327868853,0.0010000000474974513
1.1608702496427004,0.5,0.6788408316549708,0.7213114754098361,0.0010000000474974513
1.2804992970873097,0.5286885245901639,0.7281877388719653,0.6844262295081968,0.0010000000474974513
1.3632232947427718,0.5122950819672131,0.6812651958621916,0.75,0.0010000000474974513
1.4011493948150853,0.5204918032786885,0.6989610644637562,0.7418032786885246,0.0010000000474974513
2.182827546948292,0.5409836065573771,0.6716100368343416,0.7008196721311475,0.0010000000474974513
1.3529718878572103,0.5,0.7164182193943711,0.7008196721311475,0.0010000000474974513
3.9945603198692448,0.23770491803278687,0.7115019716200282,0.6967213114754098,0.0010000000474974513
3.8491032709840867,0.24180327868852458,0.7169850155955455,0.6844262295081968,0.0010000000474974513
1.2048819258076247,0.5081967213114754,0.6893567340295823,0.7295081967213115,0.0010000000474974513
1.8207718681116574,0.35655737704918034,0.687832558741335,0.7581967213114754,0.0010000000474974513
2.9742223161165833,0.22950819672131148,0.7092790759977747,0.6926229508196722,0.0010000000474974513
1.3547158011647522,0.5081967213114754,0.6821036964166359,0.7377049180327869,0.0010000000474974513
2.3309903433088395,0.5286885245901639,0.6994574167689339,0.7008196721311475,0.0010000000474974513
1.212723371923947,0.5040983606557377,0.7205622401393827,0.6967213114754098,0.0010000000474974513
3.2155653458149707,0.5204918032786885,0.65933352611104,0.7377049180327869,0.0010000000474974513
1.678770261282315,0.5163934426229508,0.678161697798088,0.7049180327868853,0.0010000000474974513
1.6206217000230414,0.4959016393442623,0.720376079199744,0.7049180327868853,0.0010000000474974513
2.1583336936233595,0.5368852459016393,0.6993539802363662,0.7008196721311475,0.0010000000474974513
2.8583562451521636,0.5204918032786885,0.6883754984277194,0.7254098360655737,0.0010000000474974513
2.358343956411862,0.5204918032786885,0.696064359829074,0.7213114754098361,0.0010000000474974513
1.2992801236324623,0.45901639344262296,0.6924395815270846,0.7377049180327869,0.0010000000474974513
3.423774727055284,0.22950819672131148,0.6755316267248059,0.7254098360655737,0.0010000000474974513
1.6171775997662154,0.30327868852459017,0.7213987561522938,0.7008196721311475,0.0010000000474974513
1.868956407562631,0.3319672131147541,0.6833093166351318,0.7213114754098361,0.0010000000474974513
2.46816793707062,0.5245901639344263,0.671425075804601,0.7295081967213115,0.0010000000474974513
1.9568274802848942,0.29508196721311475,0.6861382371089497,0.7090163934426229,0.0010000000474974513
2.6637202403584466,0.23770491803278687,0.6771571626428698,0.7254098360655737,0.0010000000474974513
1.8825273205999469,0.5204918032786885,0.6638680461977349,0.7418032786885246,0.0010000000474974513
1.1951406094871584,0.4385245901639344,0.668368935585022,0.7459016393442623,0.0010000000474974513
4.345653827073144,0.2336065573770492,0.698073854211901,0.7254098360655737,0.0010000000474974513
1.5923145559967542,0.47950819672131145,0.6698859363305764,0.7090163934426229,0.0010000000474974513
1.718377009461649,0.5204918032786885,0.6679063331885416,0.7704918032786885,0.0010000000474974513
1.8406113437453255,0.5163934426229508,0.6646529748791554,0.7540983606557377,0.0010000000474974513
1.5764730670413032,0.4713114754098361,0.6789632820692219,0.7213114754098361,0.0010000000474974513
1.6822363001401308,0.2827868852459016,0.6866943699414613,0.7254098360655737,0.0010000000474974513
3.3874658515340967,0.5327868852459017,0.6413863193793375,0.7868852459016393,0.0010000000474974513
1.5736399224547089,0.27049180327868855,0.6668319794975344,0.7336065573770492,0.0010000000474974513
1.6236380882500137,0.5163934426229508,0.6858273793439396,0.6967213114754098,0.0010000000474974513
2.9064473460932247,0.27459016393442626,0.6684903785830638,0.7540983606557377,0.0010000000474974513
1.3061153771447354,0.4959016393442623,0.6305206203069843,0.7459016393442623,0.0010000000474974513
1.2673555417139022,0.5286885245901639,0.6559389194504159,0.7172131147540983,0.0010000000474974513
1.8953457690897535,0.5163934426229508,0.6203149811166232,0.7540983606557377,0.0010000000474974513
1.2929785749951348,0.47950819672131145,0.6693204856309735,0.7254098360655737,0.0010000000474974513
1.9515302259413922,0.319672131147541,0.6821958393347068,0.7090163934426229,0.0010000000474974513
3.2425380744894996,0.45901639344262296,0.6557018449071979,0.7336065573770492,0.0010000000474974513
1.5396969352589278,0.5163934426229508,0.6453902613921244,0.7254098360655737,0.0010000000474974513
4.34319350758537,0.2336065573770492,0.6203575427414941,0.7581967213114754,0.0010000000474974513
1.3247820148702527,0.3770491803278688,0.6271590541620724,0.7581967213114754,0.0010000000474974513
2.388022794525643,0.5286885245901639,0.6278937664188322,0.7459016393442623,0.0010000000474974513
1.6724892600637968,0.3524590163934426,0.6155669288557084,0.7909836065573771,0.0010000000474974513
1.754023425891751,0.38114754098360654,0.656440652784754,0.7213114754098361,0.0010000000474974513
3.0741368049725155,0.5245901639344263,0.6578774100444356,0.7418032786885246,0.0010000000474974513
4.549932120276279,0.24180327868852458,0.7199673115229998,0.7049180327868853,0.0010000000474974513
2.590624180240709,0.5327868852459017,0.6890892728430326,0.7172131147540983,0.0010000000474974513
2.798093741057349,0.2540983606557377,0.6503864556062416,0.7090163934426229,0.0010000000474974513
1.3599836797010703,0.3401639344262295,0.6429404372074565,0.7540983606557377,0.0010000000474974513
1.1808436723029028,0.5368852459016393,0.6534719447620579,0.7377049180327869,0.0010000000474974513
4.530651432649065,0.5409836065573771,0.6197015633348559,0.7540983606557377,0.0010000000474974513
1.5977631350521182,0.5163934426229508,0.6096686789246856,0.7581967213114754,0.0010000000474974513
2.297075737847901,0.5204918032786885,0.5726102947211656,0.75,0.0010000000474974513
1.4439197397012202,0.5204918032786885,0.590123396427905,0.8032786885245902,0.0010000000474974513
2.9989835050264295,0.5286885245901639,0.611879970206589,0.7581967213114754,0.0010000000474974513
2.1590477443132245,0.2581967213114754,0.6220341857339515,0.75,0.0010000000474974513
3.3029948698173537,0.5409836065573771,0.6453476694763683,0.75,0.0010000000474974513
1.6276447352815846,0.42213114754098363,0.575836793321078,0.7704918032786885,0.0010000000474974513
2.615553748045788,0.5122950819672131,0.6235451180426801,0.7295081967213115,0.0010000000474974513
3.8844058630896394,0.2459016393442623,0.6323681141509384,0.7295081967213115,0.0010000000474974513
1.7716138128374443,0.5368852459016393,0.6021010777989372,0.7581967213114754,0.0010000000474974513
1.5456844069918647,0.430327868852459,0.6459262864511521,0.7418032786885246,0.0010000000474974513
1.7494712005384634,0.5163934426229508,0.6169826007280194,0.7581967213114754,0.0010000000474974513
1.5179253787290854,0.5081967213114754,0.578145296847234,0.7950819672131147,0.0010000000474974513
1.4162720678771128,0.5368852459016393,0.5898352968888204,0.7581967213114754,0.0010000000474974513
4.117866117446149,0.2336065573770492,0.5947728660262999,0.7418032786885246,0.0010000000474974513
1.4814369326732197,0.45081967213114754,0.5696013838541313,0.7663934426229508,0.0010000000474974513
1.8054520316788407,0.4959016393442623,0.587892517691753,0.7663934426229508,0.0010000000474974513
4.937981457006736,0.2336065573770492,0.5708215842481519,0.7786885245901639,0.0010000000474974513
4.669844916609467,0.2336065573770492,0.6381895542144775,0.7336065573770492,0.0010000000474974513
2.9402793704486285,0.2581967213114754,0.5810089384923216,0.7581967213114754,0.0010000000474974513
1.6088983328616033,0.2336065573770492,0.6123521582024997,0.7459016393442623,0.0010000000474974513
2.106480107932794,0.27459016393442626,0.5878775901481753,0.7336065573770492,0.0010000000474974513
2.019581325718614,0.36885245901639346,0.6508002349587737,0.7459016393442623,0.0010000000474974513
8.691640165985607,0.22131147540983606,0.5960205226648049,0.7663934426229508,0.0010000000474974513
1.2098684701763216,0.5,0.5565227524178927,0.8032786885245902,0.0010000000474974513
1.4869305515875582,0.5204918032786885,0.5427448251208321,0.8401639344262295,0.0010000000474974513
5.295239315414038,0.5245901639344263,0.5453749162251832,0.7991803278688525,0.0010000000474974513
2.145483995680926,0.5327868852459017,0.5883281993084266,0.7377049180327869,0.0010000000474974513
4.9810115526216565,0.5327868852459017,0.5609409501318072,0.7745901639344263,0.0010000000474974513
2.249517909816054,0.24180327868852458,0.5543824317025356,0.7909836065573771,0.0010000000474974513
3.942322843538723,0.5286885245901639,0.560123399632876,0.7622950819672131,0.0010000000474974513
5.224216351743604,0.22950819672131148,0.5662957078120747,0.7704918032786885,0.0010000000474974513
1.9698744054700508,0.38934426229508196,0.5479322290811383,0.7827868852459017,0.0010000000474974513
2.275376913977451,0.27459016393442626,0.5351247836331852,0.7827868852459017,0.0010000000474974513
2.095497350223729,0.2459016393442623,0.5474516466015675,0.7868852459016393,0.0010000000474974513
3.7726986662286226,0.25,0.5495027440493224,0.7991803278688525,0.0010000000474974513
3.758111574326367,0.5368852459016393,0.5719198091108291,0.7581967213114754,0.0010000000474974513
2.6000686443151264,0.5204918032786885,0.558787139712787,0.7827868852459017,0.0010000000474974513
3.9540574198863547,0.22950819672131148,0.5576493759624294,0.7786885245901639,0.0010000000474974513
